0.868252177280000	0.721044838132170	0.938436142480000
0.0310540454200003	0.0382694725000001	0.0382694725000001
0.0751912365499998	0.0751912365499998	0.0751912365499998
0.118175546850000	0.118175546850000	0.118175546850000
0.192042887370000	0.192042887370000	0.192042887370000
0.381118311340000	0.381118311340000	0.381118311340000
2.20633070339200	1.47045711624200	2.13712378290867
0.273701933700000	0.530144688688370	0.611540037525580
0.469611943700000	0.565596689171700	0.631634425020750
0	0	0
1.35127187065000	1.37662369085667	1.48079035752333
0	0	0
0.514919866100000	0.513117918088100	0.691689346659520
0.329001742360000	0.329001742360000	0.329001742360000
0.503057251804000	0.659096110571970	0.615617849702410
0	0	0
0.465059910490000	0.508629703390290	0.668049993245360
0.107246314730000	0.107246314730000	0.107246314730000
0.752758180760000	0.746085346113330	0.912752012780000
0.410187412850000	0.455584389966550	0.593515424449310
0.405349233080000	0.487537384378840	0.588986659741160
0	0	0
1.47383780378000	1.41828224822444	1.47383780378000
0.947061386861000	0.785876054328910	0.920204412537870
0.191187235830000	0.228327760220500	0.312361373665880
0	0	0
0.637994791110000	0.772775492427140	0.823195660494370
2.99949197817145	2.66615864483812	2.99949197817145
0	0	0
1.35732329069200	1.59251143186200	1.64806698741756
0.938737284837000	1.08062454739381	1.16758106913294
0.820274945993000	0.821313506963000	0.833218268867760
0.513620181720000	0.643340743031590	0.701311757524350
0.459613215550000	0.459613215550000	0.459613215550000
0.847382146810000	0.986411556867450	1.05024134410149
0	0	0
0.0512868107900002	0.0512868107900002	0.0512868107900002
0.184901111600000	0.184901111600000	0.184901111600000
1.30345334118000	1.37886102771667	1.56636102771667
0	0	0
0.612923313430000	0	0.732786456376840
0	0	0
0	0	0
0.678076171440000	0.760719121896380	0.867102100619790
0	0	0
0	0	0
0.231268808066000	0.399969108369770	0.443447369239330
0.733197556730000	0.792596926419300	0.775053066770180
0	0	0
0.0167423918299998	0.0167423918299998	0.0167423918299998
0	0	0
0.324658198270000	0.403409600530850	0.509792579254260
0.495626528610000	0.537245477011160	0.638694752373480
0.246461149790000	0.246461149790000	0.246461149790000
0.360955690700000	0.360955690700000	0.360955690700000
0.376255430060000	0.376255430060000	0.376255430060000
0.757628000410000	0.841624008093790	0.858865387404140
2.23604114904800	1.88312131548689	2.14978798215356
0	0	0
0.539623857670000	0.742819923463640	1.01554719619091
0.0531415866099998	0.0624103179600000	0.0624103179600000
0	0	0
0.235424636460000	0.275714517096210	0.499852448130690
0.998231085300000	0.994904364236810	1.00939711786000
0.148208693920000	0.148208693920000	0.148208693920000
0.719674374820000	0.403859795513810	0.844335985990000
0	0	0
1.36572212052800	1.14990323858268	1.27756281305077
0.0469733107399999	0.0469733107399999	0.0469733107399999
0	0	0
0.0931547622900002	0.0944985657057100	0.128112011083870
0	0	0
0	0	0
0.202832482210000	0.211540100876670	0.330587719924290
0	0	0
0.399777097610000	0.399777097610000	0.399777097610000
0.338830370170000	0.293959501758550	0.482365298860000
0	0	0
1.19203512733000	0.433414437674830	0.795483403192070
1.20343885077000	1.22807648293683	1.15876955224376
0	0	0
0.523424934790000	0.797538310471900	1.19039545332905
0.322174293610000	0.344615177804640	0.576499235775650
0	0	0
0.674023461050000	0.782186426913850	0.936032580760000
0.674596511500000	1.00169943500053	1.06485732973737
0.958405937210000	0.918710086576670	1.00204341991000
1.07629335801000	1.12271435058690	1.27788676438000
0.756435637100000	0.756435637100000	0.756435637100000
0	0	0
0.275420687740000	0.239181079653780	0.247584440998320
0	0	0
0	0	0
1.01363178328000	1.10175055083842	1.14561019996123
0.690865839969000	0.744529821167510	0.878858179376460
0.179268218760000	0.233590955114140	0.406004748217590
0.586942715420000	0.700666613716190	0.724476137525710
0	0	0
0.0510175028600002	0.0510175028600002	0.0510175028600002
0.397029500550000	0.825542832720910	1.05281555999364
0	0	0
0.390178987290000	0.390178987290000	0.390178987290000
1.11061615422000	1.27291970523333	1.43958637190000
0.458821196130000	0.540402024546670	0.623735357880000
1.34571709095200	1.14642142994889	1.26406848877242
0	0	0
1.00961492853500	1.11605734282833	1.23886436037219
0.670415673510000	0.722042715084040	0.774674294031400
0.708063339025000	0.687734930396430	0.699639692301190
0.950763647360000	0.950763647360000	0.950763647360000
0.127787506240000	0.127787506240000	0.127787506240000
0.194258849180000	0.310047279647270	0.764592734192730
0.267691932050000	0.299921703928180	0.409012613019090
0.436436427520000	0.530051775950000	0.719706948363790
0	0	0
2.62522366470500	2.54675985862833	2.71342652529500
0	0	0
0	0	0
0	0	0
0.505181555751000	1.14334120259505	1.25144931070316
0.0169096962499999	0.0169096962499999	0.0169096962499999
0.0339544998600001	0.0339544998600001	0.0339544998600001
0.0978152720200001	0.0879679501638102	0.218920331116190
1.24480006983800	1.08415554950113	1.20355853457576
2.25636520204600	1.74628877851292	2.13090416312831
1.00516464896000	1.00045069112455	1.10954160021545
0.501357459070000	0.832959712256670	0.807959712256670
0.537145609620000	0.638859250214290	0.757906869261900
0.658177523450000	0.658177523450000	0.658177523450000
0	0	0
1.72294783763000	1.72294783763000	1.72294783763000
2.33441109186000	1.70563575242231	2.09025113703769
2.19898204571800	1.29239026770467	1.95905693437133
0.558736242040000	0.942247262270000	1.08808059560333
1.88479678632800	1.44281707881962	1.82119545719800
0.0692809117300000	0.0692809117300000	0.0692809117300000
0	0	0
0	0	0
0.453442440030000	0.485368857154550	0.530823402609090
0.846353795050000	1.12309758192952	1.15924216024277
0	0	0
0.411856775760000	0.411856775760000	0.411856775760000
1.49451061282000	1.49451061282000	1.49451061282000
0.538508639820000	0.826168323786150	0.980014477632310
0.117411239470000	0.117411239470000	0.117411239470000
1.49415294016600	1.82027416259369	1.93565877797831
0.0200635554900002	0.0200635554900002	0.0200635554900002
0.531331786750000	0.567960480624350	0.698395263233040
0.138611331990000	0.296173479528190	0.404607214467950
0.635376076288000	1.14903528422027	1.33085346603845
0	0	0
0	0	0
0.599511181920000	0.758551453781030	0.724068695160340
0.0503657223500000	0.0503657223500000	0.0503657223500000
0.888685617010000	0.860907839232220	0.888685617010000
0.887718893820000	0.887718893820000	0.887718893820000
0.439351277230000	0.478358283406210	0.564565179957930
0.255952796370000	0.477355429755220	0.781703255842170
0	0	0
0.146930563920000	0.146930563920000	0.146930563920000
0.0383520348399999	0.0383520348399999	0.0383520348399999
0	0	0
0.459916286310000	0.596427328173680	0.691164170278950
0.0314967627699998	0.0314967627699998	0.0314967627699998
1.68612478101800	1.39179805839930	1.43527631926887
0.253679174410000	0.253679174410000	0.253679174410000
0.997867154868520	1.57905826513185	1.74572493179852
0.766679515150000	0.801079560105610	0.827395349579300
0	0	0
0	0	0
0.312300847940000	0.377100263213880	0.481577875154180
0.180452000510000	0.180452000510000	0.180452000510000
0.466857161980000	0.466857161980000	0.466857161980000
0.414920873080000	0.487400407040580	0.545371421533330
0.758794177700000	0.897265155029360	0.961094942263400
0.134112059840000	0.236601731670000	0.328268398336670
0.370660878430000	0.370660878430000	0.370660878430000
0.191287632980000	0.341945947052530	0.450379681992290
0.432058563620000	0.420822608563820	0.432058563620000
0.843290089725000	0.875557899665750	0.980035511606040
1.90081552371900	0	1.92814037683584
0.314366004710000	0.456738627894700	0.516979591750120
0	0	0
0	0	0
0.00378079754000016	0.249567564900000	0.499567564900000
0.114853614250000	0.114853614250000	0.114853614250000
0.138137398190000	0.138137398190000	0.138137398190000
0	0	0
0.458405902570000	0.458487199328550	0.578969127039400
1.22580213645100	0.938504654990090	1.16577738226282
0.631386896280000	0.726517486853330	0.893184153520000
0.570129664930000	0.629783922454780	0.823813773201040
0.0965852440800001	0.160445179882760	0.246652076434480
1.83728782344700	1.95274623373174	1.96327254952121
0.169417523050000	0.216277445644140	0.388691238747590
0	0	0
1.41872778825000	1.39095001047222	1.41872778825000
0.118377238420000	0.118377238420000	0.118377238420000
0.993301073640000	0.993301073640000	0.993301073640000
0.173184081450000	0.173184081450000	0.173184081450000
0	0	0
0.438488584590000	0.400703355021300	0.531138137630000
0.901045981990000	0.915932498710910	1.00684158962000
0	0	0
0	0	0
0	0	0
0.684726868800000	0.759359358288650	0.975575574504860
0.554918970930000	1.03452162264542	1.01042523710325
0.0778630016999999	0.0951185920880997	0.190356687326190
0.0405071831299999	0.0405071831299999	0.0405071831299999
0	0	0
1.40344555046000	1.34788999490444	1.40344555046000
1.39822063414600	1.48269456827933	2.06602790161267
0.344295130290000	0.555125584343640	0.591489220707270
0.434190869780000	0.442823773260150	0.544273048622460
0.510065066970000	0.911462244550870	1.12885354889870
0.237739539120000	0.265143771906670	0.340143771906670
0.0971729420299998	0.0971729420299998	0.0971729420299998
0.404478488252300	0.781530671323507	0.712565154082128
0.329520216480000	0.374618543132100	0.425038711199330
1.38299481688700	1.17929618715295	1.39551240336916
0	0	0
0	0	0
0.362059707900000	0.362059707900000	0.362059707900000
0.125968548880000	0.151554252055510	0.267496281041010
1.12779243917000	1.15895856155609	1.50678464851261
0	0	0
0.371543907380000	0	0.828934332173680
0.789907474760000	0.789907474760000	0.789907474760000
0	0.264546068097780	0.542323845875560
0.00583518967999996	0.115405806963530	0.174229336375290
0.329733814470000	0.410115205911350	0.464169259965410
0	0	0
0.543696176216000	1.20943987294156	1.23721765071933
0.415903200540000	0.592001949838100	0.580097187933330
0.0318695942899998	0.0318695942899998	0.0318695942899998
0	0	0
0.589113778480000	0.910124798710000	1.11845813204333
0.302894580736900	0.669466906719662	0.629862946323623
0.501266952860000	0.872901840512640	0.948373538625850
0.859549357710000	0.859400418551110	1.05940041855111
0	0	0
0.419300471210000	0.558589685343720	0.674868755111160
1.22710729631000	1.13679349533385	1.29063964918000
0.0130974734599998	0.0130974734599998	0.0130974734599998
0.211816334210000	0	0.211816334210000
0.817242988759000	1.46091184541197	1.54199292649305
0.561072910940000	0.561072910940000	0.561072910940000
0.255540560880000	0.613080922283950	0.629887644973030
0	0	0
0	0	0
1.92072220900400	1.68301967100139	1.98736749708835
0.275787054070000	0.275787054070000	0.275787054070000
1.15432387449000	1.33519578576667	1.41852911910000
0.507907023770000	0.882383488222640	0.901251412750940
0.119385486860000	0.200351666286670	0.308684999620000
0.626981080550000	0.690284166034590	0.987581463331890
0.173262435100000	0.173262435100000	0.173262435100000
0.499028973810000	0.570866708302980	0.677249687026380
0	0	0
0	0	0
0.454362502990000	0.465461653774760	0.584509272822380
0.753186381380000	1.03524768457047	1.05850349852395
1.12024763129000	1.29763398825381	1.38096732158714
1.18004768752000	1.12098831148667	1.20432164482000
0.102202654040000	0.102202654040000	0.102202654040000
0.475838540080000	0.566569274861380	0.825189964516550
0	0	0
0.147310788450000	0.147310788450000	0.147310788450000
0.0249357949000002	0.0249357949000002	0.0249357949000002
0	0	0
0.0760183714899998	0.543359831764910	0.656567378934720
0.0385552701499998	0.0385552701499998	0.0385552701499998
1.04273702274800	1.28852379010800	1.35102379010800
0.811651437970000	0.895548161201690	0.940491981426400
0.618410026547000	0.761409905035570	0.749505143130810
1.02204583841000	1.21688566627581	1.19362985232233
0	0	0
0.0342748239800001	0.0342748239800001	0.0342748239800001
0.805740476840000	0.671043448377020	0.811394325570000
1.11100844917000	0	1.19488791208632
0	0	0
0.784969668290000	0.818373910163330	0.901707243496670
1.12985915132600	1.01143276045933	1.13643276045933
1.99091018280700	1.60318056653791	1.76681693017427
0.0975371460300001	0.0975371460300001	0.0975371460300001
1.28007282655200	1.44926529017230	1.44926529017230
0.355355954710000	0.449365156828070	0.510768665600000
0.672861595060000	0.750446344428570	0.821874915857140
2.14240113375300	1.33644080490897	0.630558451967790
1.48621794309800	1.55771155642104	1.64466807816017
0.666653662170000	0.703449796785520	0.772415314026900
0.0205317791800002	0	0.0205317791800002
0	0	0
0	0	0
0	0	0
0.620118835420000	0.773040479948620	0.842005997190000
0.824910156280000	0.890334536112610	0.915544620146220
0.160998842240000	0.160998842240000	0.160998842240000
0.0586038809999998	0.0586038809999998	0.0586038809999998
0.762269651510000	0.477163988810480	0.977163988810480
0.194268495770000	0.474648588362220	0.863537477251110
0.482266418880000	0.482266418880000	0.482266418880000
0	0	0
0	0	0
0	0	0
0.344180162620000	0.555600552573790	0.641807449125520
0.468503899570000	0.745262841713730	0.745262841713730
0.286517602810000	0.971603194872220	1.16604763931667
0.213404740060000	0.213404740060000	0.213404740060000
0.354447521700000	0.516048426694780	0.820396252781740
0.768617717170000	0.636930611579520	0.863121087770000
0.704482267735000	1.15843295481219	1.09702944604026
0.100586303390000	0.100586303390000	0.100586303390000
0.954875201860000	0.954875201860000	0.954875201860000
1.80649913032300	0	1.81729131308353
0.479838977980000	0.479838977980000	0.479838977980000
0.347905384430000	0.509506289424780	0.726897593772610
0.164395640870000	0.232475973735170	0.404889766838620
0.787060039570000	1.02411586567488	1.07062749358186
0.0977895108700002	0.0977895108700002	0.0977895108700002
0.814921341690000	0.908679263206870	0.983306128878510
0.621737483810000	0.674699603541160	0.877598154265800
0.193597437120000	0.558471229169090	0.831198501896360
0.925934312330000	0	0.925934312330000
0	0	0
0.0650273284699998	0.0650273284699998	0.0650273284699998
0.295026613830000	0.295026613830000	0.295026613830000
0.568053672700000	0.679037665287890	0.731669244235260
0	0	0
1.76595807361000	0.286664738659310	0.855630255900690
0.287208353250000	0.287589613700000	0.287589613700000
0.543124462100000	0.814417036391010	0.864837204458240
0.191704095590000	0.194690298471900	0.301833155614760
1.24858606694000	1.16525273360667	1.24858606694000
0.0906120830799999	0	0.215273694250000
0	0	0
0.305324867360000	0.764293983487840	0.845375064568920
0.861081159180000	0.946925543075660	0.975227429868110
0.890209707850000	1.01492015331514	1.04194718034216
0	0.00221824566999995	0.00221824566999995
1.19190821987000	1.20679473659091	1.29770382750000
0.392674550350000	0.405482700006960	0.564902989862030
0	0	0
1.14359940819300	1.49165328135744	1.67220883691300
0.386110802330000	0.386110802330000	0.386110802330000
0.802034382455000	1.30807500648202	1.31684693630658
0.0541501969099998	0.0541501969099998	0.0541501969099998
0.612637266680000	0.577907285199860	0.606892792446230
0	0	0
0	0	0
0.435424787200000	0.433108081251110	0.446996970140000
1.17035506032000	1.17035506032000	1.17035506032000
0.301116722250000	0.340657561062730	0.377021197426360
1.87609817044300	1.47759409232014	1.62045123517729
0.386434561500000	0.575725680368570	0.682868537511430
0.899752299300000	1.07062681714771	1.07062681714771
2.06327405669410	1.21148202803458	1.27100583755839
0.135170896470000	0.250959326937270	0.660050236028180
1.11346545044000	1.11695696446667	1.13779029780000
0.950768410420000	0.950768410420000	0.950768410420000
0	0	0
0.120156947790000	0.143180797233810	0.226514130567140
0.560601540200000	0.778910428696300	0.787313790040840
0	0	0
0.814795217627000	0.693728005314246	0.766191773430190
0	0	0
0.349619122910000	0.405255411718970	0.543186446201720
0	0	0
0.430753342480000	0.641781674943330	1.00289278605444
0.245580958810000	0.245580958810000	0.245580958810000
0	0	0
0	0	0
0	0	0
0.301929511970000	0.526754049006670	0.748976271228890
0.320610281394000	0.920572585881210	1.02583574377595
0.445160841486100	0.947498864625130	1.02857994570621
0.0192583003800002	0.0192583003800002	0.0192583003800002
1.03563572496900	1.24060563433614	1.34774849147900
0	0	0
0	0	0
0	0	0
0.0384204723399999	0.203972397486220	0.474242667756490
2.04546973120130	2.41504978556822	2.37658824710668
0.934972141060000	0.965233287588960	1.11448701893224
0.640137807540000	0.766544372057970	0.781037125681160
0.431903627410000	0.461279019905380	0.576663635290000
0.741232764640000	0.849574352525240	0.778145781096670
0	0	0
0.453887559380000	0.441982797475240	0.453887559380000
0.198523462850000	0.249536543938180	0.285900180301820
0.292037488680000	0.849893169960240	0.922182326586750
0.0791257625799999	0.0791257625799999	0.0791257625799999
1.11843307713200	1.37011156396890	1.37011156396890
0.476825941930000	0.537628884081700	0.686565054294470
0.0207215227299997	0.0581987009599998	0.0581987009599998
1.55244379101000	1.55244379101000	1.55244379101000
1.29503168735900	1.34252002422945	1.29774390482646
1.72932044946800	1.69143544702467	2.10810211369133
0	0	0
1.16496217307900	1.29260026682347	1.35643005405751
1.33262214548100	1.21775678133433	1.55109011466767
0.156383691990000	0.156383691990000	0.156383691990000
0.638025550100000	0.791825321163950	0.803453228140700
0.516153073190000	0.516153073190000	0.516153073190000
0.309558518230000	0.472750324773370	0.557087674170960
1.22131941885000	1.25933981408132	1.17443415370396
0.185717697790000	0.182789073665440	0.191561003490000
0.249993063710000	0.286431952278700	0.373388474017830
0.585069116500000	0.605104486150000	0.723286304331820
0.0410105872100002	0.0410105872100002	0.0410105872100002
0.0454227832299998	0.0454227832299998	0.0454227832299998
0.775223465380000	0.722346020799240	0.772766188866470
1.16343200212000	1.18782767255000	1.20866100588333
0.424558214780000	0.518146269530000	0.638835924702410
0.944713972750000	1.12144281887889	1.26033170776778
0	0	0
1.48830150893000	1.48830150893000	1.48830150893000
1.10125164745600	1.40008008377981	1.66198484568457
0.106867857870000	0.456902553967660	0.478179149712340
0	0	0
1.78402548775000	1.69371168677385	1.84755784062000
0.0289833107900002	0.0289833107900002	0.0289833107900002
0	0	0
0.988159685470000	0.988159685470000	0.988159685470000
0.0944980470800001	0.0944980470800001	0.0944980470800001
0.202098687910000	0.400934539650000	0.467601206316670
1.32873965921000	1.38024818684000	1.88024818684000
0.646907780120000	0.740109987706490	0.740109987706490
0.0577901242099999	0.0577901242099999	0.0577901242099999
0.751899257480000	0	1.01854279244789
0.0391961298299999	0.410670481933620	0.495776864912340
0.874548695600000	1.27301150598105	1.22915185685825
0.0847404230400000	0.0847404230400000	0.0847404230400000
0.885753137850000	0.885753137850000	0.885753137850000
0.652588329230000	0.652588329230000	0.652588329230000
0.306054330320000	0.373673899690000	0.455492081508180
0	0	0
0	0	0
0	0	0
0.271798613970000	0.370967970660530	0.465704812765790
0	0	0
0.371764588460000	0.371764588460000	0.371764588460000
0.795680228960000	0.432246602034760	0.920341840130000
0.600796483270000	0.702437757965560	0.841326646854440
0	0	0
0.0643350618900000	0.0643350618900000	0.0643350618900000
0	0	0
0.312065299330000	0.377761793943880	0.497164779018510
1.15962472553000	1.15962472553000	1.15962472553000
0	0	0
1.82480801528200	1.60565768298533	1.89454657187422
0	0	0
0.419559865970000	0.419559865970000	0.419559865970000
0	0	0
0.574831678280000	0.660717603605680	0.930987873875950
1.24853773718000	1.25038077439000	1.25038077439000
1.24649266335300	1.22801299158633	1.37384632491967
1.11162367350600	1.15805212546374	1.28069363489770
0.0903312144499999	0.0903312144499999	0.0903312144499999
0.217850159970000	0.217850159970000	0.217850159970000
0.830864460530000	0.891411509108710	0.921114479405740
0.620444171380000	0	0
0.212034152130000	0.367729795234700	0.476163530174460
0.346411531971000	0.851128736626120	0.851128736626120
0.880690641760000	1.06768608012660	1.05825211786245
0.183704906750000	0.298280759307330	0.387389670198420
0	0	0
0.793110009416000	1.01963003036873	0.974175484914180
0	0	0
0.0404185642199999	0.0404185642199999	0.0404185642199999
0	0	0
0.973189172840000	0.973189172840000	0.973189172840000
0.876406626860000	0.876406626860000	0.876406626860000
0.928080726298000	1.52208098589149	1.58232194974692
1.36629902355000	0	1.41859953909789
0.523699591166000	0.924928766422140	0.949025151964310
0.121324645120000	0.653449628291900	0.736782961625240
0.657978226980000	0.764894815310000	0.931561481976670
0	0	0
0	0	0
1.33532957350100	2.07745251810100	1.96634140698989
0	0	0
0.398135873320000	0.409759958348920	0.490841039430000
0.869664987750000	0.866053149403780	0.882859872092860
0.550690750370000	0.549874982628570	0.657017839771430
1.76897186948000	1.76897186948000	1.76897186948000
0.692586537050000	0.985666470060770	1.17797416236846
0.242454385040000	0.427731180489770	0.509126529326980
0	0	0
0	0	0
0	0	0
0.595639378620000	0.629236173397140	0.712569506730480
0	0	0
0	0	0
0.0974197179799998	0.0974197179799998	0.0974197179799998
0.147488793950000	0.147488793950000	0.147488793950000
0.0234686924999998	0.0234686924999998	0.0234686924999998
0.949924693000000	1.27558890615696	1.40602368876565
0	0.343918414719710	0.474353197328410
0	0	0
1.66349318392401	1.61048517488863	1.76433132873478
1.43260896433000	1.46099407925846	1.69176331002769
1.14590044708000	1.19376020783038	1.20319417009453
0	0	0
0.0373652440600001	0.0373652440600001	0.0373652440600001
0.234115424000000	0.387800134951900	0.530657277809050
0.197219618510000	0.197219618510000	0.197219618510000
0.549557506490000	0.583736258136670	0.690879115279520
0.831700069981000	1.09533790227767	1.59533790227767
0	0	0
0.0381452697099998	0.203697194856220	0.392886384045410
0.691585817140000	0.742636756281900	0.754541518186670
0.213523569190000	0.376230076033610	0.424422847117950
0.347097288260000	0.373329170991010	0.474778446353330
0	0	0
0.617425736125000	0.831753936907550	0.874307128396910
0.326419637670000	0.325404951392970	0.355107921690000
0.811484337670000	0.833316945533330	0.999983612200000
0.792599713930000	0.792599713930000	0.792599713930000
0.465519495380000	0.356022013786670	0.397688680453330
0.351015723270000	0.512616628264780	0.599573150003910
0.524560567770000	0.586537291215530	0.714196865683620
0.861678099489000	1.24998309175523	1.20281328043447
0.172549852920000	0.255793492017390	0.328257260133330
1.06883349775000	1.13474938476757	1.16177641179459
0.295147173590000	0.396749869956050	0.472380122056890
0.517548577120000	0.761067549649920	0.803084356372610
0	0	0
1.75517333156000	1.75517333156000	1.75517333156000
0	0	0
0	0	0
1.05849678752700	1.12329143546657	1.25372621807526
0.191853892460000	0.203942953819250	0.251112765140000
1.33702044173000	1.54804877419333	1.46471544086000
0.0448607847200000	0.0448607847200000	0.0448607847200000
0.375855526940000	0.393486719526390	0.501920454466140
0.0643960661100000	0.0643960661100000	0.0643960661100000
0.390617028585000	0.515742807381090	0.486757300134710
0	0	0
0.264917464510000	0.456424063172730	0.483696790445450
0.0140779931899999	0.0140779931899999	0.0140779931899999
1.34516238732700	1.43643279875467	1.44806070573142
0.481262316563000	0.930684262903480	0.894539684590230
0	0	0
0.921122640932000	0.647284801555790	0.767974456728210
0.326901324110000	0.326901324110000	0.326901324110000
0.569045132630000	0.631593344068940	0.759252918537020
0.582020027990000	0.753413401576670	0.920080068243330
0.217387437590000	0.408762615628180	0.426944433810000
0.947785868800000	1.01389300731667	1.13889300731667
1.44008823320600	1.61213304937209	1.69908957111122
1.26331621718000	1.32288396061258	1.27794014038787
0.903190290250000	0.985165455550540	1.12030059068568
0.984821894010000	0.984821894010000	0.984821894010000
0.0394710289100000	0.0394710289100000	0.0394710289100000
0	0	0
0.163184683140000	0.221068872686270	0.385247977163880
1.13333069155000	1.10326701710000	1.51993368376667
0	0	0
0.275528963210000	0.418908270955260	0.436452130604390
0	0	0
0.0427944064300001	0.0500098335099999	0.0500098335099999
0.279843296390000	0.279843296390000	0.279843296390000
0	0	0
0.609606655240000	0.648495515230540	0.945792812527840
0	0	0
0.439089972820000	0.624366768269770	0.670878396176740
0	0	0
0	0	0
0.0519501271100000	0.283857798088100	0.771953036183330
0	0	0
0.414683199760000	0.414683199760000	0.414683199760000
0	0	0
1.06877565714000	1.07700287330000	1.07700287330000
0.0200210481499998	0.0200210481499998	0.0200210481499998
0	0	0
2.38226019556000	2.08326722423154	2.23711337807769
0.865554743102000	1.15087579188200	1.25898389999011
1.26312068880000	1.12423179991111	1.26312068880000
0	0	0
0.999336860208000	0.873259079019010	0.989201108004520
1.84921603652600	1.64824778086438	1.91851805113465
0.737192076010000	0.930407513083260	0.988547047966980
0.961496244830000	1.55425961942258	1.64414725987202
0	0	0
0.222323385600000	0.372930300757890	0.469421528828070
0.604164348920000	0.630069622540000	0.653879146349520
0.0725808183400001	0.0725808183400001	0.0725808183400001
0.620623017260000	0.620623017260000	0.620623017260000
0.254670681120000	0.254670681120000	0.254670681120000
0.400684989378000	0.525810768174090	0.496825260927710
0	0	0
0.0829547048900001	0.0829547048900001	0.0829547048900001
0	0	0
0.0353677444199998	0.183942082064760	0.707751605874290
0.0243738664800000	0.0243738664800000	0.0243738664800000
0.718501586130000	0.700306054442860	0.843163197300000
1.60263834244400	1.25582242979067	1.40165576312400
1.13733115307000	1.22738620052792	1.18021638920717
0.506607204240000	0.908004381820870	1.16887394703826
0.998746100820000	1.00697331698000	1.00697331698000
0.415894174640000	0.473687571506810	0.537517358740850
0.0455578792000000	0.0455578792000000	0.0455578792000000
0	0	0
1.26340541358000	1.26340541358000	1.26340541358000
1.28194433299700	1.60431499101700	2.18764832435033
0.326069161230000	0.383478545285450	0.838023999830910
0.180099803420000	0.180099803420000	0.180099803420000
0.260151405030000	0.376999610503640	0.476999610503640
0.279521673830000	0.380150161931190	0.484627773871490
0	0	0
0.991841502418000	1.00566387632409	0.918707354584960
0.800375023954000	1.05077960387733	1.38411293721067
0	0	0
0.992564375540000	0.992564375540000	0.992564375540000
0.471792972890000	0.474393135666090	0.546856903782030
0.991208678516000	1.29494512555096	1.19410478941650
0	0	0
0.0114795939199999	0.0118608543700001	0.0118608543700001
0.627778993900000	0.995986099040000	1.25685566425739
0.485479096180000	0.542975201715970	0.568185285749580
0.342562776940000	0.453149098228070	0.505780677175440
1.22962119403000	1.32706945937333	1.47290279270667
0.0967522094600000	0.157454850956360	0.239273032774550
1.39165340256000	1.09270879764652	1.48401314547261
0.765821314540000	0.888904706080000	1.00830769115463
1.24174928472000	1.24174928472000	1.24174928472000
0	0	0
0	0	0
0	0	0
0	0	0
0.311075288270000	0.515270172500000	0.585037614360470
0.105308688060000	0.114577419410000	0.114577419410000
0.437375255320000	0.531781034025790	0.552833665604740
1.28528367184600	1.46193827015267	1.68812874634314
0.222505026410000	0.368908130789650	0.403995850087890
0	0	0
0	0	0
1.22523838255200	0.925776499091090	1.15304922636382
0.508083281290000	0.508083281290000	0.508083281290000
0.540519597690000	0.564545533199860	0.709473069431740
0	0	0
0.0414249890799998	0.0414249890799998	0.0414249890799998
1.10758475120900	0.914663410463630	0.989290276135270
0.701261474970000	0.701261474970000	0.701261474970000
1.16103658766900	0.734655401317260	0.807119169433200
0.116482685620000	0.116482685620000	0.116482685620000
0	0	0
0.856891156760000	1.16480383717769	1.20326537563923
0	0	0
0	0	0
0.0300112513399999	0.0300112513399999	0.0300112513399999
0.834726519030000	0.980968906539230	1.13481506038538
0.164098397840000	0.178776547195710	0.285919404338570
0	0	0
0	0	0
0.0981057885699999	0.0981057885699999	0.0981057885699999
2.06506363783800	1.77552878282643	2.07673360210354
0.136301630870000	0.136301630870000	0.136301630870000
0	0	0
0	0	0
0.821684887600000	0.821684887600000	0.821684887600000
1.52304331297000	1.25277304269973	1.52304331297000
0	0	0
0.735771387170000	0.735771387170000	0.735771387170000
1.00403229072000	1.05165451591696	1.18208929852565
0.146402860970000	0.297990284976220	0.373620537077060
0.102909452220000	0.118140891431880	0.248575674040580
1.06626793659000	0.849819567376720	0.969222552451340
0.263501081270000	0.263501081270000	0.263501081270000
0	0	0
2.20856874056500	1.82208351113833	1.99986128891611
0.645921424530000	0.691761472153040	0.996109298240000
0.841223797636000	1.19257820242046	1.16848181687829
0	0	0
0.497586805100000	0.600851847162260	0.666889583011320
0.364368665350000	0.413806416538180	0.477442780174550
0.0823563411900001	0.118066484412320	0.234008513397830
0	0	0
1.71562090325973	2.04242938504930	1.99895112417973
0	0	0
0.0158662535800000	0.0158662535800000	0.0158662535800000
0.752824243490000	0.985058302709120	0.985058302709120
0.396431277740000	0.405401758794760	0.500639854032860
0.530658197830000	0.620389455888430	0.710277096337870
0.238232010270000	0.238232010270000	0.238232010270000
1.56601760912000	1.56601760912000	1.56601760912000
0	0	0
0.566718714738000	0.887905756153410	1.05006791831557
0	0	0.100441674180000
0	0	0
0.0524713316900001	0.0524713316900001	0.0524713316900001
0.502503686330000	0.520459327067780	0.542681549290000
0	0	0
0	0	0
0.906392698740000	0.907932398448920	0.989013479530000
0	0	0
0.913479061046000	0.937155564479770	0.995126578972520
0	0	0
0	0	0
0.110270778720000	0.110270778720000	0.110270778720000
0	0	0
0.969291059830000	0.969291059830000	0.969291059830000
0.0356573509999998	0.0356573509999998	0.0356573509999998
